,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249
0,0.0,0.0,0.0,0.0,0.45161290322580605,0.0,0.0,0.0,0.0,0.06451612903225801,0.0,0.0,0.0,0.0,0.12903225806451601,0.0,0.0,0.0,0.0,-0.6451612903225801,0.0,0.0,0.0,0.0,0.38709677419354804,0.0,0.0,0.0,0.0,0.12903225806451601,0.0,0.0,0.0,0.0,1.225806451612903,0.0,0.0,0.0,0.0,-0.5806451612903221,0.0,0.0,0.0,-0.19354838709677402,0.0,0.0,0.0,0.0,0.19354838709677402,0.0,0.0,0.0,0.0,0.06451612903225801,0.0,0.0,0.0,0.0,-0.06451612903225801,0.0,0.0,0.0,0.0,-0.709677419354839,0.0,0.0,0.0,0.0,-0.25806451612903203,0.0,0.0,0.0,0.0,0.45161290322580605,0.0,0.0,0.0,0.0,-0.5161290322580641,0.0,0.0,0.0,0.0,-0.06451612903225801,0.0,0.0,0.0,-0.1290322580645169,0.0,0.0,0.0,0.0,-0.06451612903225801,0.0,0.0,0.0,0.0,-0.06451612903225801,0.0,0.0,0.0,0.0,0.3225806451612909,0.0,0.0,0.0,0.0,-0.12903225806451601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1935483870967749,0.0,0.0,0.0,0.0,0.12903225806451601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1290322580645169,0.0,0.0,0.0,0.0,0.19354838709677402,0.0,0.0,0.0,0.0,-0.25806451612903203,0.0,0.0,0.0,0.0,0.12903225806451601,0.0,0.0,0.0,0.0,-0.38709677419354893,0.0,0.0,0.0,0.0,0.19354838709677402,0.0,0.0,0.0,0.0,0.0645161290322589,0.0,0.0,0.0,0.0,0.06451612903225801,0.0,0.0,0.0,0.0,0.19354838709677402,0.0,0.0,0.0,0.06451612903225801,0.0,0.0,0.0,0.0,0.25806451612903203,0.0,0.0,0.0,0.0,-0.06451612903225801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709677419354839,0.0,0.0,0.0,0.0,0.38709677419354804,0.0,0.0,0.0,0.0,-0.903225806451613,0.0,0.0,0.0,0.0,0.45161290322580694,0.0,0.0,0.0,0.0,-0.3225806451612909,0.0,0.0,0.0,0.1290322580645169,0.0,0.0,0.0,0.0,-0.3225806451612909,0.0,0.0,0.0,0.0,-0.45161290322580605,0.0,0.0,0.0,0.0,0.12903225806451601,0.0,0.0,0.0,0.0,0.19354838709677402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,-0.53125,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,-0.09375,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53125,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,-0.09375,0.0,0.0,0.0,0.0,-0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53125,0.0,0.0,0.0,0.0,-0.34375,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,-0.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21875,0.0,0.0,0.0,0.0,0.71875,0.0,0.0,0.0,0.0,-0.5625,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.15625,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,-0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28125,0.0,0.0,0.0,0.0,0.15625,0.0,0.0,0.0,0.0,-0.4375,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,-0.1875,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09375,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,1.6875,0.0,0.0,0.0,0.0,-1.46875,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,-0.1875,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03125,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.2727272727272734,0.0,0.0,0.0,0.0,0.09090909090909083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09090909090909083,0.0,0.0,0.0,0.0,0.09090909090909083,0.0,0.0,0.0,0.0,0.3636363636363633,0.0,0.0,0.0,0.0,0.8181818181818175,0.0,0.0,0.0,0.0,0.3636363636363651,0.0,0.0,0.0,-0.45454545454545503,0.0,0.0,0.0,0.0,0.2727272727272734,0.0,0.0,0.0,0.0,-0.7272727272727284,0.0,0.0,0.0,0.0,0.45454545454545503,0.0,0.0,0.0,0.0,-0.9090909090909092,0.0,0.0,0.0,0.0,0.18181818181818166,0.0,0.0,0.0,0.0,-0.09090909090909083,0.0,0.0,0.0,0.0,0.09090909090909083,0.0,0.0,0.0,0.0,-0.18181818181818166,0.0,0.0,0.0,-0.09090909090909083,0.0,0.0,0.0,0.0,-0.5454545454545459,0.0,0.0,0.0,0.0,0.3636363636363642,0.0,0.0,0.0,0.0,0.545454545454545,0.0,0.0,0.0,0.0,-0.18181818181818166,0.0,0.0,0.0,0.0,0.18181818181818166,0.0,0.0,0.0,0.0,-0.2727272727272725,0.0,0.0,0.0,0.0,0.09090909090909083,0.0,0.0,0.0,0.0,-0.09090909090909083,0.0,0.0,0.0,-0.3636363636363633,0.0,0.0,0.0,0.0,0.2727272727272725,0.0,0.0,0.0,0.0,-0.3636363636363633,0.0,0.0,0.0,0.0,0.18181818181818166,0.0,0.0,0.0,0.0,-0.09090909090909083,0.0,0.0,0.0,0.0,0.09090909090909083,0.0,0.0,0.0,0.0,-0.3636363636363642,0.0,0.0,0.0,0.0,0.5454545454545459,0.0,0.0,0.0,0.0,-0.2727272727272725,0.0,0.0,0.0,0.3636363636363633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818166,0.0,0.0,0.0,0.0,-0.2727272727272725,0.0,0.0,0.0,0.0,-0.09090909090909083,0.0,0.0,0.0,0.0,0.45454545454545414,0.0,0.0,0.0,0.0,-0.2727272727272725,0.0,0.0,0.0,0.0,-0.18181818181818166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18181818181818166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09090909090909083,0.0,0.0,0.0,0.0,0.3636363636363633,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.09999999999999964,0.0,0.0,0.0,0.0,0.050000000000000266,0.0,0.0,0.0,0.0,0.10000000000000009,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.2999999999999998,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2999999999999998,0.0,0.0,0.0,-0.5499999999999998,0.0,0.0,0.0,0.0,0.2999999999999998,0.0,0.0,0.0,0.0,-0.09999999999999964,0.0,0.0,0.0,0.0,-0.2999999999999998,0.0,0.0,0.0,0.0,-0.6500000000000004,0.0,0.0,0.0,0.0,-0.20000000000000018,0.0,0.0,0.0,0.0,0.10000000000000009,0.0,0.0,0.0,0.0,-0.2999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000000000000266,0.0,0.0,0.0,0.0,-0.19999999999999973,0.0,0.0,0.0,0.0,0.10000000000000009,0.0,0.0,0.0,0.0,0.19999999999999973,0.0,0.0,0.0,0.0,-0.04999999999999982,0.0,0.0,0.0,0.0,-0.050000000000000266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04999999999999982,0.0,0.0,0.0,-0.20000000000000018,0.0,0.0,0.0,0.0,0.050000000000000266,0.0,0.0,0.0,0.0,0.10000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999999999999982,0.0,0.0,0.0,0.0,-0.1499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999964,0.0,0.0,0.0,0.0,-0.1499999999999999,0.0,0.0,0.0,0.0,0.10000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1499999999999999,0.0,0.0,0.0,0.0,1.1999999999999997,0.0,0.0,0.0,0.0,-1.1999999999999997,0.0,0.0,0.0,0.0,-0.04999999999999982,0.0,0.0,0.0,0.0,0.04999999999999982,0.0,0.0,0.0,0.050000000000000266,0.0,0.0,0.0,0.0,-0.050000000000000266,0.0,0.0,0.0,0.0,-0.10000000000000009,0.0,0.0,0.0,0.0,0.050000000000000266,0.0,0.0,0.0,0.0,-0.20000000000000018,0.0,0.0,0.0,0.0,-0.04999999999999982,0.0,0.0,0.0,0.0,0.0
4,0.007081826702100891,0.01513608739213601,0.007136922060208439,-0.011008063557917058,-0.0069533864511843735,0.02896951356701849,0.010347607264601155,0.032290273902958466,0.006292930157868248,-0.009907189319066756,0.010164071655577311,0.01869536494521684,0.002641938923254372,-0.005228784323078939,0.006751599472781589,-0.03535426748705528,0.006476463932214793,-0.012475895264824732,-0.032528791120099765,0.016512095336875587,0.004274829204504504,0.14275623390423298,0.06764454139001397,0.025667116515770694,-0.006604794102496037,-0.013925136187061149,-0.012219014762991698,0.033024190673751175,0.028602556098960896,-0.003522661064332855,0.0057609141154686405,0.00025688233651033343,-0.005687455472669356,0.013044527795972538,-0.005687453637992057,0.005779277400160598,0.014897570174994712,-0.015613119991741087,0.005669088518623244,0.014934300413733226,0.03614305211597513,0.07698321009324571,0.004072930310788703,-0.01849346605150126,-0.05082069402382361,0.009081786366721634,0.0033022851359350014,-0.08364287388854619,0.017851373042877317,0.03412495299728846,0.025336999367086666,-0.01064121617049496,0.003504295944963598,0.006403005289416175,-0.011540191515629683,0.028107380375935076,0.015301145966478025,0.0032657787278225214,0.0024767702682773063,-0.026786243958677236,-0.00700859188992764,-0.006824946200267856,0.021190612248175977,0.016677153911217157,-0.012200647808945586,-0.01898886560515267,0.029905329231527222,0.03063902033701682,0.02295183086502961,0.033923164184208154,0.03834479875899888,-0.021557457800920776,0.02676787883930798,0.025043390461192416,0.09101831133121907,-0.019741145660637116,-0.0335563186314638,0.03311601443591927,-0.027208183034852063,0.07507485036016792,0.06738765905350386,-0.012512399838260357,0.044050619351037046,0.03150148927403862,-0.011026428677285871,0.08830302568047754,-0.011558556634998496,0.059425223960314355,-0.13717885539778818,-0.0755153783863376,0.16060771886242264,-0.035445865583921154,-0.10309063263923735,-0.01618175435756619,0.03900525688699208,0.03728054284357363,0.11125485654550715,-0.017466164205440116,-0.01996129775840938,0.07065343961600368,0.01900722888984463,-3.67284040612148e-05,0.025428599298629617,0.028070651971874305,-0.009155021178895328,-0.010843004983575266,-0.08164313805455103,0.046123811993154185,0.07147895448366137,-0.012255517501750468,0.04307818536310393,0.02476814300531327,0.05338906422364342,0.04285803326533166,-0.03478540929060481,-0.003669354519305834,-0.021190612248175977,-0.053058723244333805,-0.0076874133026128,0.06625016832590536,-0.038491492213971856,-0.04854548873800102,-0.016530460456244622,0.07779035984153504,-0.23006857239272094,-0.07522176764576649,0.021318940583780144,-0.04814191294651815,-0.06080123190505393,0.15365422049592548,-0.02205285551989533,-0.009063199251404086,0.01276928217477069,0.013668255685228115,0.00011018888153735418,0.01768631630321238,-0.007595591375121558,0.031740006491179695,0.09604530867589478,0.05241663207038716,0.03298746043501266,-0.026621185384335,-0.019979437212475748,-0.14273798070017651,0.0495546511299958,0.2733669116882731,-0.09450424399149027,-0.03537263077174746,0.03258388464352979,-0.038473127094602155,0.004476504267594716,0.04933449903222353,0.010384335668661926,0.009173386298264141,0.01555802646831106,0.0046050582685013275,-0.012824375698200718,-0.029721681707190584,-0.01889726567360972,0.005614220660495661,0.0014125125181752018,0.006733346268725349,0.008971599319861134,-0.034565257192832544,0.04949955577188847,0.009118292774834114,-0.004201482477018015,0.03190506506552149,0.008989962604553092,0.025740575158569978,0.02177760989869304,0.044197312806010025,0.0578290639178034,-0.010916239795749405,-0.03199688882769003,0.0007155516514236737,0.02108042336663818,0.01799829216315274,0.019575861420992435,0.0009540688685647503,-0.014200383642940295,0.0051004559874754385,0.061388229555570994,0.032106852043924494,-0.031886699946152675,-0.07358887736451614,-0.05529720012609607,0.0655713469132202,-0.06525937105327984,0.0815696794117522,-0.06292951990527795,0.07569880208004864,-0.03408822275855039,-0.017209281868929782,0.051462787032448,0.026566090026227673,-0.000990797272625965,0.04865567761953926,0.07232305830131391,0.0330606952471868,-0.019062098582649067,0.06685553109579123,-0.034014987946376696,-0.00816422390626892,-0.02348395882274268,0.030822667861353903,0.0005321279577117366,0.01779627951944729,0.06797488236932336,-0.08938564671527205,-0.07492815690519494,-0.004568328029762814,0.008751447222089315,0.08984409036488161,-0.021887573114927505,0.05269187585691215,0.011870308664313267,0.03852822245270948,0.011943767307112996,0.018328407477159026,0.038326435474306475,-0.018053161855957178,-0.01029273757179583,-0.033280847344959064,0.00875122155678687,-0.019392439561958685,-0.006164488072275098,0.056012749942842444,0.006127759668213439,0.008237682549068648,0.041702177418363906,0.028841073316101973,0.0806709297319208,0.01757612742167458,0.03577620656323033,0.021300575464410887,-0.057975755538098195,-0.12439120810364868,0.059241800266603306,-0.07839572261142091,0.12059329958343623,0.011008063557917058,-0.012971069153173698,-0.07008480708485543,-0.06619507480247577,0.040087654091160996,-0.003522661064333299,0.028694379861129438,-0.09252264944623878,0.007081826702100891
5,0.008035105828687161,0.009368160963826089,0.004528818431021042,-0.006610657341738824,0.007487173037028727,0.025054842676535793,0.026004364214707643,0.005021913750672846,-0.0010043608363292655,-0.0044740905280411525,0.02363039053728566,-0.0012234879340013993,0.0032870470786667827,0.0034696201226849244,0.01979552023598763,-0.057085481478245104,0.006519369906653694,-0.014316957476439462,-0.012655319437669954,0.008382078067398657,-0.0028122315250667107,0.22403201361542724,0.031428200897426706,-0.02237034307117991,-0.0028671803922510897,-0.012837892481688762,0.01961306223944792,0.023246858766469813,0.009477614943634638,0.009021298294142,-0.010810891042977833,0.0038897095994552267,0.014883170034150961,-0.003469729691712331,-0.01141344034243863,0.011705686504320578,0.0011687636833221937,-0.009824698577522994,0.012015989641899427,0.03701610624160567,0.04852071897165011,0.04852094176200605,-0.014737158348387958,-0.019247474223000438,-0.029638609974741215,0.001972384930908788,-0.008126502832799254,-0.029090450740426377,-0.006172397667942864,0.013330763184834726,0.01753122332873014,-0.005277602206600562,0.006756669027501605,-0.00498535604471817,0.01289272995369517,0.008801946579964248,0.02196864292948897,-0.0033054382398969295,-0.0035974634375732784,-0.02160327952954777,-0.008309074050667498,0.006756667201351707,0.0163807394114599,0.005131367730481617,-0.01113947394660908,0.010956902728740836,0.02828705228319528,0.01895545085147443,0.02423305305807455,0.04371793414479974,0.01141344034243863,-0.009130752273950549,0.04097893307912015,0.05294008342286238,0.06241769654034712,-0.047370235054380316,-0.017165858102638598,0.01533970764784831,0.026387784590345742,0.06838946784087518,0.04247627783992369,-0.017932921644270294,0.04417469454885303,0.05270267655913763,0.014353515182393917,0.06086551430753673,-0.02319202129446296,0.06961284620584873,-0.07125642726892112,-0.027373977055800136,0.031044557731432665,-0.0497443201269796,-0.09176406035320595,0.018827718931762938,0.047315397582373464,0.059057866409154336,0.03082520419110457,-0.005733915203792073,0.04194662298816665,0.02688087990999799,-0.0017347534506786388,-0.004638493375034525,0.041709214298292,0.007195147839352156,0.00350606643346163,-0.018644924923540085,-0.03184795618866376,0.04443016021442503,0.030588020117735315,0.006884621911417366,0.016398796387157244,0.04393706306862244,0.04819213789416921,0.022297448623475713,-0.020270449010915126,-0.017403044002158197,-0.013641513729274912,-0.0507302898020785,0.04627459043526727,0.005478451364370418,-0.029492373672471928,-0.04534323544182017,0.014554364340164216,0.034660300935058785,-0.21926578832068166,-0.0007853414815341964,-0.06228996644678597,-0.013440439954998773,0.002538376524414687,0.0806611459387021,-0.012892729953695614,-0.025602665899167043,-0.00018256939171790165,0.018992008557428885,0.006099280429883613,0.013988374572808215,-0.023338255770581462,0.10991588813094344,0.048594060826215646,0.06340389083195141,-0.013367547333445362,-0.024105096521858105,-0.01552227886571611,-0.12693573637396938,0.10852822014030439,0.19846590724836455,-0.07688089031905498,-0.02008765500269183,0.006391526591765562,-0.02501817174925325,0.018444073939619443,0.04026648421914025,-0.01838923646761259,0.020306783926514527,0.013878699628794067,-0.008217677046555849,0.0001462344761189449,-0.04269540676374639,0.012107386646011076,-0.000712226069625288,-0.01908340556154009,0.015449384418012357,-0.003944547071462079,0.021858966159324478,0.011650849032313726,0.010737773804918582,0.014006654338860614,0.007688022194798805,0.016435354093111254,0.02142070831167997,0.034605686253406986,0.06084723454148433,0.028305332049247678,-0.02666175281232608,-0.019101685327592488,0.008765611664364847,0.009623849419753583,0.0260043642147072,0.02017905200680392,-0.0071768698994501,0.01071949403886574,0.01711102063063219,0.0489774812018533,0.00031030313757929306,-0.03670558031367177,-0.06939371728202648,-0.006263794672054512,0.018955450851473987,-0.011778580952024331,0.03270641673440755,-0.017384987026461296,0.02028850416046213,-0.026132320750924087,0.008363913348824692,0.04435726576672083,0.01906490300513264,0.012709935945471873,0.07494528588445659,0.03159249234924211,0.04866673065741356,0.017786687168151794,0.013130138643570266,-0.0326515792624007,-0.011249148890622784,-0.028926161114760873,0.038349159550593814,0.04353536475308184,-0.03498888201253969,0.06459093245517611,-0.09231199497101539,-0.05052966343466414,-0.006190677433995262,0.06961307082235502,0.008108000276391358,0.01236307510193857,0.04008391300127201,0.039791889629746,0.04211091261383215,-0.027519988741563584,0.04656683659714922,-0.007286322053107863,-0.008765611664365291,-0.020471075378329928,-0.03104455773143311,0.006848064205463356,0.010956902728740836,0.01470060064243306,0.02501817174925325,-0.0063732468257127195,0.02134759107361983,0.02571234084318119,0.10392606168086838,0.0490869333555124,-0.005825312207904165,0.05135134165794719,-0.01848063347172424,-0.06004383608425279,-0.05898474917109464,-0.003944324281107026,0.028926161114760873,0.020306783926514527,0.015997096245466746,-0.027593107805774064,-0.0672572636896569,0.002520096758362733,-0.0317202242689536,0.025876632294997037,0.004218515293441971,-0.03730835240348762,0.008035105828687161
6,0.012713822424449628,0.015481030021714304,-0.011704234700896876,-0.003271945368548801,0.006880420601510062,0.02914840950754316,0.011218098406453159,0.02217441313817603,-0.013835699573685911,0.012339975555688776,0.01065721592232749,0.016135374223029908,1.8601476841073605e-05,0.006244791927701998,-0.014639650205033439,-0.030494527095508817,0.003290660896057007,-0.03645881982097254,0.004674207669355557,0.002318388307169572,0.004318964147118409,0.15331412560552526,0.08041508744042147,0.014134684332414604,-0.008189221185125994,-0.018453762530199924,0.003085023803850895,0.03786108212177908,0.016322295787728258,0.003010161693818958,-0.0062446760073520124,0.01549974554922251,-0.0032160287570417445,0.00289810036947058,-0.004225502429927808,0.015742813696443925,-0.007927437510396373,-0.006095185497669853,0.010563526103802623,0.02393203488156992,0.036832664820050987,0.056931985899613125,-0.0049172739468943405,-0.08101351503023047,0.027690116544562215,-0.014957464541937249,-0.04487239362581219,-0.006095185497670297,0.021202142418971892,0.027895753636768106,0.011405021840833918,-0.0001869234343807591,0.008619210897045537,-0.0025053098718674782,0.004075780079546565,0.012863428854481551,0.021651075759733462,-0.0033093745538819164,-0.0058708328779562,-0.01563052240107865,0.0003551294715702369,-0.013611118852637993,0.02815730734048083,0.016397157897760195,-0.031560259531903334,0.0056277647307347856,0.033261734692772826,0.0305879869430159,0.009984044012519178,0.041189172203168756,0.018191980725152934,-0.008469720387363822,0.035953969868703695,0.0316538352997604,0.03535577038022897,-0.021351862899670504,0.0058708328779562,0.016771001027155563,0.0068618191246687665,0.07605858005730282,0.001234054393934425,0.036683172440686196,0.04354499156535452,0.03651473643247982,-0.01578001478044344,0.10851647816939547,-0.12134247596886061,0.05395902528979324,-0.17440409077979924,0.058091180053198244,0.11846309112689823,-0.12192218803116184,-0.15707186324683375,0.14598477166325408,0.073889910361149,0.0370757329672724,0.06259695358402961,0.018173493298978993,-0.00013100682287303655,0.06063392284976388,-0.005908262063289538,0.020080377450720555,0.03832850288871459,0.00039256052658620533,0.008955854812124464,-0.08787510418388189,-0.01867811514991402,0.04859304423378852,0.08787510418388234,-0.01026454134507393,0.04251657426362643,0.025857634560819243,0.051640636982623445,-0.016247435547378508,0.02408152726093471,-0.023894605696237026,-0.019837309303498696,-0.07880718617772597,0.037505950780525765,0.03320558997993173,-0.03883335471066607,-0.08794996442423164,0.007273095178763178,-0.031653835299760846,-0.1797698437344697,-0.03920742781107833,-0.019070675676499782,0.0006169131462998578,-0.0045806319014980446,0.1387116764844909,-0.050126083386451636,0.004318848226768424,0.02454894802787022,0.017182507052266427,0.019014759064992948,-0.01970653245164211,0.005534187093194198,0.05523051260842671,0.08804331022107181,0.0653455615741354,-0.04294679394656287,-0.023707454160522,-0.10275793658680454,-0.06250337594648947,0.11868744374661233,0.16619615593684767,-0.01205959414348401,-0.016378212399235093,0.026511976892452882,-0.038029288158969,0.03023262750042921,0.04793870190215532,-0.00994661295750321,0.017743273616042998,0.021389063983669576,-0.010376602669422308,0.004038578995547049,-0.06512120708473912,0.021408007612512048,-0.0068618191246687665,-0.00168275963336173,0.005422125768846264,0.00046742076693551127,-0.016658939702807185,0.04120788773067696,0.022566973664762457,-0.0005607684334587582,0.023894605696237026,0.015742585595110103,0.02568942665394669,0.019444748776912046,0.04593824198255669,0.03068133460953959,-0.019369890406245815,-0.005795970767924263,0.014172115387430573,0.020435736893307688,0.016079227640505955,0.016359726842744227,-0.0006543423316331953,-0.011143238166103853,-0.004057294523055699,0.076600859194905,-0.04449831865571685,-0.01058247160232817,-0.12263244697430187,0.031840528763124265,-0.006244677877034643,0.0021876114553132098,0.06197981046671286,-0.03040083540730132,0.026960682131879743,-0.019313743823722085,0.017799420198567617,0.04591929648403115,0.027615256304213354,0.005609049203226579,0.05268776981185974,0.0617928870323321,0.03593525434119593,-0.03191538900347357,0.06336358721102808,-0.037393661354843566,-0.0022622435943282504,-0.07491832953256061,0.07364684408361022,0.02479201617509208,-0.0339160788940891,0.003795510848325634,-0.07574087790138329,-0.04992067626526264,0.06861750694268443,0.018659399622405815,0.06637374890484704,-0.004823700048719459,0.051135787030354596,0.015387454253856792,0.04296527950305373,0.0013648331154736404,0.02890545541098888,0.011835011552752572,-0.056483052558851554,0.025726857708963102,-0.052351125896780815,0.019650387738800568,0.015611806873570888,0.004169357717086708,0.04509674624552629,0.0033280900813896785,0.012601645179751486,0.036533451959987584,0.03761801397455722,0.07097332443518711,0.03335508235929607,0.01544360083638141,-0.04320834765027559,-0.10223437110702793,0.004001149810214599,-0.010900170018882438,-0.0271478355372774,0.08495828828690355,0.03662725582917892,-0.04264757921681683,-0.1342618233045325,0.05240704250828809,-0.01970630435030829,0.05113578703035504,-0.040665606723392145,-0.08507057958226882,0.012713822424449628
